"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000054770",560.620029597599,-0.634844846089266,0.233505431786732,-2.7187583656259,0.00655274579258239,0.0208594189149742
"ENSMUSG00000026039",252.029891389109,1.16164599985466,0.363377269743126,3.1968042488619,0.00138959193562116,0.00540270187402599
"ENSMUSG00000141446",4.99954562461736,-0.207637446486287,1.78435456103758,-0.116365576113723,0.907362816295642,0.960902252746453
"ENSMUSG00000122270",47.0504606808949,-1.20137238154707,1.04796970225637,-1.14638083425543,0.251637609338362,0.402862134181127
"ENSMUSG00000135393",10.4410640284279,-0.645770497207431,1.52475877358435,-0.423523057151772,0.671913679652159,0.793468006612762
"ENSMUSG00000136409",2.25293754022497,-2.30821438195981,1.76574986701535,-1.30721481285534,0.191139766102249,0.328777475659056
"ENSMUSG00000038496",0.951298312619321,0,3.99026516072131,0,1,NA
"ENSMUSG00000053161",1.02466383098518,0,3.99026516072084,0,1,NA
"ENSMUSG00000079140",0.788813206795729,1.31800328462642,2.56065004228642,0.514714335368362,0.606752654505234,NA
"ENSMUSG00000120372",1.59758721215934,-5.04261409015479,3.41427662787028,-1.47692019123249,0.139697031832156,NA
"ENSMUSG00000102135",3.18286461490847,-1.71170805921683,1.6354473060631,-1.04662990539103,0.295270303613362,0.452012848458748
"ENSMUSG00000051285",2048.81253423511,-0.334991504655367,0.220968845964327,-1.51601237356984,0.12951622365494,0.244806227146202
"ENSMUSG00000103509",28.7508714802678,-0.189290195001542,0.569020980616446,-0.332659429879852,0.739391377179166,0.844695517684238
"ENSMUSG00000048538",46.7387273101066,0.630172589033027,0.440060601559606,1.43201319727249,0.152140044440606,0.276334854802493
"ENSMUSG00000097797",6.42582587125311,-1.10074432712328,1.02838834857191,-1.0703586137006,0.284457920528488,0.439998247295398
"ENSMUSG00000025909",3.8635801949464,-3.46837225398509,2.36969079207829,-1.46363916574247,0.143292565331049,0.263941949087136
"ENSMUSG00000086235",2.19256476339582,-2.74437314033302,1.92269474313423,-1.42735769686422,0.153476817781234,0.278339691620757
"ENSMUSG00000084353",50.7951181923803,0.785783074977002,0.329735547470327,2.38307055761925,0.0171689032704976,0.0475366420664722
"ENSMUSG00000103933",4.79534843703204,-0.681884000393701,0.801869045659362,-0.850368279066066,0.39512036626568,0.556565454756996
"ENSMUSG00000026502",887.358614133424,0.419243317480579,0.158684902616565,2.64198616609174,0.00824214223000223,0.025429181023127
"ENSMUSG00000086350",25.5435597055517,-1.27140237948088,0.464656232247766,-2.73622151440968,0.00621491743953387,0.0199567131205534
"ENSMUSG00000104126",167.51956313501,-0.036103662442348,0.259915560463662,-0.138905352099516,0.889524941608329,0.950817035460376
"ENSMUSG00000026500",446.849687810426,0.131474298766072,0.19911285856633,0.660300393016926,0.509061077961514,0.660864325904899
"ENSMUSG00000039630",12242.0074989709,0.639943493684174,0.131517546796288,4.86584116928066,1.13971020939571e-06,9.00729280947049e-06
"ENSMUSG00000104279",12.8451975707931,-0.750244393898591,1.42139009234825,-0.527824414942366,0.597621209805958,0.735409830314028
"ENSMUSG00000122907",0.613023299681363,0,3.99026516072005,0,1,NA
"ENSMUSG00000026207",58.9159788252971,1.78005419142847,1.09195290018516,1.63015656730857,0.103068410754676,0.205436526556395
"ENSMUSG00000033021",1149.55205278228,0.473723051027583,0.116736458803089,4.05805569129572,4.94829691652113e-05,0.000276281354543647
"ENSMUSG00000005681",30.1803539612858,-1.01436710450017,0.607099348875693,-1.67084202343274,0.0947528855730631,0.192130152647164
"ENSMUSG00000127022",0.693647516916392,1.30078534849104,3.34940264415511,0.388363384963878,0.697747136468231,NA
"ENSMUSG00000058715",17482.0534806908,0.188196757707045,0.130391557956531,1.443320109495,0.148930317503492,0.271766949342496
"ENSMUSG00000013593",2417.89144721315,0.315481447694246,0.120219802929796,2.62420533061826,0.00868514086631057,0.0265895441952572
"ENSMUSG00000006403",1.05632606328235,3.64388779411536,3.62862707368935,1.00420564585892,0.31527950134601,NA
"ENSMUSG00000119941",12.8131384753824,-1.31961314081837,0.881472776207899,-1.49705490224594,0.134378972951425,0.251680979818272
"ENSMUSG00000134510",20.6966966395576,1.05034237872324,0.996361629716974,1.05417786815175,0.291801490740553,0.448625675993806
"ENSMUSG00000135644",1.99443425756441,0.129673606189471,2.5749852878051,0.0503589697399802,0.959836332280064,0.989151166513426
"ENSMUSG00000120584",7.12206659466691,-2.18037973802091,1.41948647055249,-1.53603418084869,0.124529997395912,0.237747034579608
"ENSMUSG00000091993",3.76745703087044,-0.329482932020014,1.42388586965038,-0.231397009439327,0.817006388249268,0.902607999069198
"ENSMUSG00000139378",22.8773574214554,-0.0116286094170655,0.814309867247194,-0.0142803248306158,0.988606336542939,1
"ENSMUSG00000038179",2214.97346529367,3.36213281107144,0.305399139299936,11.0089793271141,3.45900079339938e-28,1.97307170256823e-26
"ENSMUSG00000103219",25.8951286059566,-0.396801600970683,0.437092600357494,-0.907820449593845,0.363973092281886,0.524657791167607
"ENSMUSG00000103083",5.95643970882438,1.5026574442878,1.08522916118277,1.3846452878672,0.166160956316785,0.295541750278066
"ENSMUSG00000103137",3.42975573995951,3.48864438175766,2.15842188266134,1.61629402008107,0.106030759118998,0.210066728269043
"ENSMUSG00000015355",2584.28928133778,1.35543636006477,0.238840815931367,5.67506167142834,1.38638699958151e-08,1.51837104194167e-07
"ENSMUSG00000103883",13.0485544376998,-0.640603254150251,1.01168830989085,-0.633202190721532,0.526601615309451,0.676600292218337
"ENSMUSG00000059058",158.381508334775,0.468518844182488,0.235268455368658,1.99142228161584,0.0464344816459577,0.108243164953144
"ENSMUSG00000015316",2544.3030915222,-1.20844405488229,0.265565417983328,-4.55045714934975,5.35294880310073e-06,3.68662281738424e-05
"ENSMUSG00000104413",14.862023031156,1.74603321884891,0.726871768606737,2.40212000831411,0.0163003598918864,0.0454484576211661
"ENSMUSG00000124995",7.39089002205976,-0.322763454517571,0.828112242237449,-0.389758100478634,0.696715429263755,0.81213158031776
"ENSMUSG00000103380",2.27069699914254,1.06430421169102,2.16836422948243,0.490832765648905,0.623544733540416,0.75602509846194
"ENSMUSG00000143852",8.4930091898345,-2.1894628172822,1.80305287243552,-1.21430871537601,0.224629858792117,0.369909715340507
"ENSMUSG00000143404",12.6186942394765,-6.55573329880541,1.42372690581452,-4.60462836800493,4.13203077216625e-06,2.91585058097711e-05
"ENSMUSG00000120738",28.1144418315076,-9.33800078175838,1.14897955986664,-8.12721227420459,4.39275728012705e-16,1.13584811014576e-14
"ENSMUSG00000045381",10.5883384967958,2.39930130149664,1.32400486437266,1.81215444599857,0.0699623356016405,0.150678429714117
"ENSMUSG00000047048",1.30622708239147,2.46026017730665,3.69398655714527,0.66601763142526,0.505399830815381,NA
"ENSMUSG00000026532",12635.1232322395,-7.54352891357606,0.380831161553549,-19.8080663431093,2.53639484733824e-87,1.45353120530486e-84
"ENSMUSG00000079465",102.760957001346,0,1.51775718854896,0,1,1
"ENSMUSG00000097564",18.9931030062157,-2.98072375781895,0.707446341804457,-4.21335666280517,2.51603281293533e-05,0.00015096196877612
"ENSMUSG00000026150",7621.54978304865,-1.95220133742657,0.256138056923637,-7.62167621974499,2.5040249140531e-14,5.4412858846646e-13
"ENSMUSG00000101450",18.7167732503459,-2.15907344250055,0.692659132597816,-3.11707929758026,0.00182652434858927,0.00687478432838505
"ENSMUSG00000100170",13.4301032201434,0.177539739487768,1.01042933099201,0.175707230621923,0.860523954471754,0.933155751016236
"ENSMUSG00000026159",2628.17724173625,0.0962214761449735,0.166644902338452,0.577404257764511,0.563666398621776,0.707956903552046
"ENSMUSG00000113880",11.862222987476,0.0709673578542069,0.945704831966519,0.0750417629850065,0.940181483491882,0.977720438411728
"ENSMUSG00000113973",0.812796175985048,0,3.99026516072132,0,1,NA
"ENSMUSG00000133325",2.45215503270947,-1.55380321139945,2.42707562732529,-0.640195630455812,0.522045423190373,0.672429215318445
"ENSMUSG00000136414",0.724896408828391,3.30327206988572,3.83738900588454,0.860812407816941,0.389341370121916,NA
"ENSMUSG00000133784",1.93851208454023,-1.89147073015723,2.24796889270837,-0.841413213631427,0.400116485520259,0.561324818456603
"ENSMUSG00000133744",6.82391893458522,-2.76179352088341,1.29594833219738,-2.13109847998383,0.0330810299227995,0.0820268403459071
"ENSMUSG00000144134",1.46472417661182,0,3.99026516071984,0,1,NA
"ENSMUSG00000026458",348.720461530846,1.62120772278867,0.211311595177752,7.67211908757273,1.69177767522226e-14,3.74226081443689e-13
"ENSMUSG00000042305",1353.1778132203,-0.606463015901239,0.148468885353037,-4.08478190200699,4.41182356507769e-05,0.000249234654494829
"ENSMUSG00000026456",1441.79551839439,-0.756038896515912,0.203653893547642,-3.71237143246194,0.000205326366811953,0.000986479300249591
"ENSMUSG00000026457",80953.3383693243,-3.95367141993454,0.236693589246641,-16.703753711786,1.23072624895799e-62,3.09464859457376e-60
"ENSMUSG00000101061",2.05850719703961,0.809572215502575,2.15090804274574,0.376386251487123,0.706629765556229,0.820549503757494
"ENSMUSG00000102722",1.33987970650444,0,3.99026516071987,0,1,NA
"ENSMUSG00000026455",574.186484280925,-1.13747980567627,0.20864462424473,-5.45175707159393,4.98745574093789e-08,5.04519229754481e-07
"ENSMUSG00000042229",810.74027695363,-0.102193811777071,0.144725572947187,-0.706121314263949,0.480112697860125,0.635052671908438
"ENSMUSG00000077202",4.66426309074453,-1.7176545103986,1.08698971170325,-1.58019389871421,0.114062468609916,0.222420459878576
"ENSMUSG00000101955",2.10133018128536,-2.72838941187187,2.06580976218576,-1.32073604347046,0.18658939151191,0.322662160395542
"ENSMUSG00000042207",947.947447476377,-1.27726018935408,0.106622614370312,-11.9792615937743,4.56370370008698e-33,3.43910662316646e-31
"ENSMUSG00000026452",2.66175463775528,-2.39769282776006,3.35175714473305,-0.715353984261001,0.474390338664249,0.630094059696287
"ENSMUSG00000073557",903.630536636957,1.67197612893,0.18888351433569,8.85189019703705,8.60493388384603e-19,2.82723707687645e-17
"ENSMUSG00000103614",1.56149617577103,1.55850673581834,2.23144226560969,0.698430230455688,0.484908176284061,NA
"ENSMUSG00000103976",10.6271803639808,1.41654109463547,1.31814178053883,1.07465002289543,0.282531446952497,0.437732783137594
"ENSMUSG00000101168",1.1403686050447,2.21616971850461,3.66248251541555,0.605100422780629,0.545112273356659,NA
"ENSMUSG00000026429",110.820821107843,1.16035989606508,0.387959181543981,2.99093294157169,0.00278126562221487,0.00992267952260299
"ENSMUSG00000131021",3.91626221719349,-2.68635775813315,1.68201738513995,-1.59710463272628,0.11024238569395,0.216807092439769
"ENSMUSG00000121763",3.57902159666548,-0.947762447107733,1.60592349726514,-0.590166622956671,0.55507894656933,0.700586734345495
"ENSMUSG00000126249",8.21427478336922,0.16666564702181,0.848969745994047,0.196315178259579,0.844363482006526,0.922205696463293
"ENSMUSG00000121189",7.21740937089364,-1.79648573502809,1.68977334874288,-1.06315189333801,0.287713074360767,0.443779768302329
"ENSMUSG00000127908",0.680238496791091,2.85346974268821,3.90690839215089,0.730365152257198,0.465167013275211,NA
"ENSMUSG00000103451",6.83511332638741,3.10732011208192,1.73450455268185,1.79147417473044,0.0732172352366686,0.156392720576462
"ENSMUSG00000126164",0.849729178593127,0,3.99026516072089,0,1,NA
"ENSMUSG00000130396",3.25232495690575,4.24770713449115,1.70522313638397,2.49099783122734,0.0127384897378801,0.036907920531551
"ENSMUSG00000039384",563.218400021451,1.17750005621586,0.150828756982896,7.8068670707761,5.86270466013638e-15,1.36678115643407e-13
"ENSMUSG00000044854",26.337220950697,-0.679011155876362,0.604921318257223,-1.12247847014648,0.261659056675725,0.414680917542729
"ENSMUSG00000097519",11.8591138132751,0.515969631997442,0.900588063668221,0.572925239421701,0.566695314460466,0.710481095850155
"ENSMUSG00000038323",144.867692507964,0.644667466709938,0.388066193477191,1.66123068060508,0.0966671259318528,0.195267752866031
"ENSMUSG00000048495",145.91989872106,0.577562317537535,0.316725308261636,1.82354331173444,0.0682211434604757,0.147659676517615
"ENSMUSG00000025971",241.858878166414,0.126411025219126,0.194121628387366,0.651194955808196,0.514920646089598,0.666562017279884
"ENSMUSG00000101151",0.837265527307635,-4.69512456158874,3.88360122695485,-1.20896155068686,0.226677617358983,NA
"ENSMUSG00000016252",1155.83898016112,-0.102023257316936,0.161821014154526,-0.630469768404198,0.528387276246283,0.678258022673381
"ENSMUSG00000027304",1852.17420308949,-0.156250740656993,0.121374050735507,-1.28734881723185,0.197972735457239,0.337273472801135
"ENSMUSG00000086620",1.87021944580487,-1.59555682723203,2.96147623562128,-0.538770768456733,0.590045035960875,NA
"ENSMUSG00000000394",4.74534426346765,6.01296984639026,1.68589492121937,3.56663382201852,0.00036159619448844,0.00162777738848815
"ENSMUSG00000016257",1302.85040818567,0.765501562748132,0.129890819715359,5.89342314126309,3.78276088819503e-09,4.45577408254789e-08
"ENSMUSG00000027296",11.6629176094691,2.7447287919716,1.11854789306745,2.45383215951942,0.0141342935336452,0.0402842078713956
"ENSMUSG00000014873",680.40485925798,0.463812901032854,0.144605395739602,3.20743841307323,0.00133922731909173,0.00523579876202736
"ENSMUSG00000050600",947.1278265443,-1.03557601393138,0.214525044849567,-4.82729657349597,1.38398941748164e-06,1.07448857043423e-05
"ENSMUSG00000014867",5127.269786839,0.14433133893999,0.0942504622458401,1.53135948090653,0.125680572457869,0.239392491806972
"ENSMUSG00000050530",91.4476798506597,-3.02282065563745,1.14270231824026,-2.64532644012882,0.00816121420036485,0.0252142227088002
"ENSMUSG00000049897",6.16421602718837,2.13651704387071,1.18252548680193,1.80674079985269,0.0708027030067558,0.152124876405308
"ENSMUSG00000052406",1040.96919812238,0.825033728890866,0.138364221550477,5.9627678286029,2.4800068354689e-09,2.99717157624447e-08
"ENSMUSG00000026643",551.36366795029,0.619374732361983,0.165600324772349,3.740178246712,0.000183889803745493,0.000895536075868862
"ENSMUSG00000049950",97.1755037077756,0.734214972728156,0.465136720340694,1.57849281860691,0.114452436651371,0.223039695054415
"ENSMUSG00000026644",0.868397144437434,1.35442233060725,3.94734986271384,0.343121936923035,0.73150672853712,NA
"ENSMUSG00000014852",2.71148910401519,1.33669462272544,1.61326590450817,0.828564354450271,0.407350965323388,0.568078239247251
"ENSMUSG00000026650",4.5310536197307,-3.3520326094507,1.28435269089108,-2.60990040603649,0.00905685860219751,0.0275529765031298
"ENSMUSG00000000392",16.3691078639818,2.99158851882742,0.777310820697732,3.84863871590273,0.000118776031498451,0.000607236300453282
"ENSMUSG00000015488",475.060371856886,-0.168976946172907,0.18264963271221,-0.92514254566914,0.354891764669636,0.515548126215243
"ENSMUSG00000027297",38.8551974522107,2.15062034585047,0.811434066813918,2.65039444830662,0.00803978446697315,0.0249046346744378
"ENSMUSG00000036067",1363.77306780932,1.10127403760409,0.359100814758744,3.06675449440003,0.00216396509900692,0.00796719378002816
"ENSMUSG00000087364",2.97207166501794,1.46627537210272,2.08253010796206,0.70408363677277,0.481380689781001,0.63621254800662
"ENSMUSG00000026896",1324.96105180278,2.87827454004332,0.190323276622481,15.1230821112468,1.14075956397499e-51,1.97961951939942e-49
"ENSMUSG00000036040",15.985523950572,-2.8227527899729,1.62214521174917,-1.74013569779557,0.0818351933039839,0.170593252127296
"ENSMUSG00000009216",1.28734892933086,0,3.99026516071986,0,1,NA
"ENSMUSG00000026893",599.710834518234,0.065129113804553,0.152131241963233,0.428111365976316,0.668570042143747,0.790883921967559
"ENSMUSG00000000889",59.3672456071747,0,3.99026516071969,0,NA,NA
"ENSMUSG00000026648",828.085723189617,0.597498704284123,0.146779306538867,4.07072848600703,4.68663481542533e-05,0.000263551015795781
"ENSMUSG00000059742",4.07033311910906,0.874046324143383,1.89988801314246,0.460051496770954,0.645479257556282,0.772884822098781
"ENSMUSG00000075324",3.85830905737579,-1.22509956294449,2.71440069509857,-0.451333351467478,0.651749310923394,0.777781322086991
"ENSMUSG00000082127",2.33850669312532,0.367349988391924,1.09546661597732,0.335336543381737,0.737371230308422,0.843052097492698
"ENSMUSG00000026646",75.0779327924242,0.409819525342482,0.386022481703182,1.06164678164418,0.288396067539938,0.444554058742611
"ENSMUSG00000084104",1.8575013645164,0.367819330511114,1.64430035399543,0.223693517803704,0.822995790191706,NA
"ENSMUSG00000009614",77.9299084512025,-1.27547729868152,0.482319359714597,-2.64446631260304,0.00818198506103885,0.0252743189599724
"ENSMUSG00000109865",844.919580576109,0.261687630688168,0.15589633015167,1.67860032647064,0.0932299629056707,0.189624802354026
"ENSMUSG00000026888",45.8843078620247,1.1228841060857,1.06234376415518,1.05698752510555,0.290517280840306,0.447108802596774
