"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000069516",132116.872834238,-1.10275876799963,0.29063492728901,-3.79430916402912,0.000148055102694316,0.000946836578883529
"ENSMUSG00000057246",59.6583882391018,-2.42008550611586,0.637930998855582,-3.79364776199523,0.000148450222789548,0.000949111214513941
"ENSMUSG00000026809",42.9103008724162,-2.95795389476123,0.77973609403777,-3.79353209038178,0.000148519426669359,0.000949254825497549
"ENSMUSG00000035566",14.3971075259393,-5.56592828647936,1.46730054744077,-3.79331166759757,0.000148651385056776,0.000949640451656838
"ENSMUSG00000045746",4.59153248518783,-5.85032324309527,1.54244367895643,-3.79289261767627,0.000148902558108024,0.000950992585156473
"ENSMUSG00000020467",169.272168021548,-5.34215218144333,1.40889179291747,-3.7917405781611,0.000149595136351711,0.000955162365694859
"ENSMUSG00000121092",61.5966926556871,-2.64530861628297,0.698081238895826,-3.78939938346879,0.00015101196062679,0.000963694579689013
"ENSMUSG00000027860",519.930356845799,-1.44362748863035,0.381216908170532,-3.78689260022163,0.000152542993748415,0.000972951800836367
"ENSMUSG00000026958",324.11480902622,-1.45386266332142,0.384091002603761,-3.78520364566119,0.00015358275908606,0.00097880537537236
"ENSMUSG00000026726",6.7638541239833,-5.87090290971975,1.55313899786849,-3.78002414322021,0.00015681315228341,0.000996490232294763
"ENSMUSG00000135717",8.59078315352609,-7.03460136966767,1.86158606365593,-3.77882146144379,0.000157572344901167,0.000999730682849084
"ENSMUSG00000076677",136.895127675373,-2.57854698617708,0.682363518568472,-3.77884648872584,0.000157556511252577,0.000999730682849084
"ENSMUSG00000036027",113.473436196728,-4.92824852769516,1.30447085561587,-3.77796752336672,0.000158113491674154,0.00100237122685419
"ENSMUSG00000050910",30.3861911642323,-3.82996304601951,1.01374684351017,-3.77802709871626,0.000158075681660562,0.00100237122685419
"ENSMUSG00000032908",16.0625573228716,-4.36821374801005,1.15669827480478,-3.77645047386907,0.000159079173006816,0.00100769684085524
"ENSMUSG00000134432",45.0813696829742,-3.89113078742505,1.03171045913792,-3.7715337214633,0.000162247226379882,0.00102641417003992
"ENSMUSG00000029778",14.1231816952586,-5.93268943644411,1.57377419419867,-3.76972087756521,0.000163430219118627,0.00103335476171565
"ENSMUSG00000079168",7.11149368918551,-7.20888736439832,1.91429643532561,-3.76581559228162,0.000166006287652273,0.00104799090040712
"ENSMUSG00000045095",32.8882842772993,-3.16264070902672,0.839906258556055,-3.76546867797348,0.000166236963033553,0.00104917191591987
"ENSMUSG00000022579",57.4519380597153,-2.38389946493469,0.633464277139882,-3.76327371718276,0.000167703473134235,0.00105676461926561
"ENSMUSG00000061510",58.062144911898,-1.61907673476001,0.430318946607838,-3.76250394625436,0.000168220653170394,0.00105946873031812
"ENSMUSG00000020388",109.696208926414,-1.16391478709095,0.309356911977668,-3.76236877867132,0.00016831162188119,0.00105960524750988
"ENSMUSG00000073407",15.6665391841342,-4.66134413764128,1.23896937645003,-3.76227550595096,0.00016837442204354,0.00105960524750988
"ENSMUSG00000027387",132.440450933761,-1.16075192112965,0.30866431572211,-3.76056402378133,0.000169530676620466,0.00106660280597948
"ENSMUSG00000066842",35.2567181288751,-4.05969546975279,1.07973976199156,-3.75988327248852,0.000169992656005389,0.00106895042246399
"ENSMUSG00000026389",206.084120966055,-2.04870526558914,0.544902099332547,-3.7597676134825,0.000170071263457968,0.00106916534877639
"ENSMUSG00000029032",11.6190936096238,-6.04155350636991,1.6082859035387,-3.75651710499776,0.000172294500250554,0.00108060128968715
"ENSMUSG00000021646",142.877170995636,-1.94738075961539,0.518851973215138,-3.75324921200199,0.000174557160949905,0.00109166270225038
"ENSMUSG00000093894",81.4456724930911,-2.50223410392167,0.666782836762327,-3.75269722908837,0.000174942096988741,0.00109378580515304
"ENSMUSG00000125841",17.7379759613775,-4.0104199767732,1.06973963983628,-3.74896827922257,0.00017756354012091,0.00110931116121747
"ENSMUSG00000034059",302.453435063011,-2.40216905505615,0.641191241609435,-3.74641588838073,0.000179379111077445,0.00111891091448386
"ENSMUSG00000117183",65.9278207535138,-1.59418766215409,0.425626148916648,-3.7455115626984,0.000180026554762861,0.00112207693353231
"ENSMUSG00000010175",47.9598441850077,-2.91873661115328,0.77933216591974,-3.74517662530801,0.000180266907219643,0.00112328408136735
"ENSMUSG00000031875",1163.23212721375,-1.31696763565736,0.351888589723416,-3.74256987614318,0.000182147859286665,0.00113441724475507
"ENSMUSG00000094561",76.0844306424425,-2.63532789970451,0.704258378995112,-3.74199012507994,0.000182568691039601,0.00113674399737852
"ENSMUSG00000019647",45.3372051168532,-3.92246173303618,1.04847670362952,-3.7411052810785,0.000183212747312849,0.00114045906986128
"ENSMUSG00000040829",52.1521271512096,-1.60666817464352,0.42971283547996,-3.73893456742799,0.00018480181573109,0.00114827154546054
"ENSMUSG00000124905",84.5316268515333,-1.8946018924991,0.506885035332253,-3.73773491114653,0.00018568557239312,0.00115316730313302
"ENSMUSG00000021904",97.4819066693282,-3.4555491709446,0.924568940310178,-3.73747053387421,0.000185880865990387,0.00115408231167664
"ENSMUSG00000095197",10.5501096235254,-5.6378255578907,1.50909405881899,-3.73590070475981,0.000187044470260861,0.00116070788468995
"ENSMUSG00000048482",8.41525130365203,-6.96701788870181,1.86513890250444,-3.73538822194249,0.000187425817928716,0.00116271363840909
"ENSMUSG00000037185",2204.55560281012,-1.07656792144245,0.288315323738469,-3.73399480639122,0.000188466381628198,0.00116712389960952
"ENSMUSG00000013936",1241.54964751939,-5.56861622199465,1.49221200222108,-3.73178624331265,0.000190126805365521,0.00117649821833923
"ENSMUSG00000078762",112.978622596588,-1.00411454222011,0.269365058781332,-3.72770895662173,0.000193228336891739,0.00119384850508336
"ENSMUSG00000050556",70.4700699388113,-1.7447999302595,0.468319573173954,-3.72566091661389,0.000194804130639968,0.00120327551433543
"ENSMUSG00000105231",49.4986153512456,-4.02506993909683,1.08039239464827,-3.72556300751009,0.000194879765041128,0.00120343380695785
"ENSMUSG00000026748",1157.16542650319,-1.31874998587295,0.354239070119318,-3.72276831414658,0.000197050325849977,0.00121621341153622
"ENSMUSG00000085711",93.7603936695619,-1.11142465658182,0.298700124760317,-3.7208710825737,0.00019853677577593,0.00122475967932524
"ENSMUSG00000002319",195.437579995082,-1.1658116859892,0.313417911235847,-3.71967154459123,0.000199482023580209,0.00122996026068607
"ENSMUSG00000030282",19751.1920066366,-1.35921437380971,0.365449772324931,-3.71929188835615,0.000199782076267216,0.00123117942775174
"ENSMUSG00000045180",11.9225532794168,-3.89909737300764,1.04868348092322,-3.71808791111598,0.000200736419260081,0.00123611103620621
"ENSMUSG00000096326",49.1982697021438,-1.95767924409058,0.52661727480254,-3.71746111979451,0.000201234944453693,0.00123886388802203
"ENSMUSG00000042770",1079.77179060501,-1.42517291895925,0.383437280087459,-3.71683452019631,0.000201734479578446,0.00124098677174216
"ENSMUSG00000020737",3362.64378939059,-1.25358451668407,0.337453455946819,-3.71483680072794,0.000203334881810062,0.00124955411919284
"ENSMUSG00000022471",481.559325862696,-1.05269598091675,0.283441223742713,-3.71398333318059,0.000204022236715383,0.00125345803588351
"ENSMUSG00000045107",105.78064579791,-1.23319722427761,0.332353728350548,-3.71049613433825,0.000206853455462675,0.00126793897241703
"ENSMUSG00000064345",80542.3535854126,-1.46003673353813,0.393620796142106,-3.70924693981622,0.00020787660976282,0.00127356176526025
"ENSMUSG00000031816",353.833663661453,-1.62408351762856,0.438441336019588,-3.70422080265717,0.000212041504777158,0.00129709680032087
"ENSMUSG00000074863",163.591210918869,-1.50661825298312,0.406826547999273,-3.70334301041193,0.00021277687499634,0.00130093381524058
"ENSMUSG00000121513",55.3466947029548,-3.23561894634454,0.873902584366046,-3.70249385255194,0.000213490535210518,0.00130496564131093
"ENSMUSG00000027070",57.4712691895692,-3.84246989215421,1.03923616616684,-3.69739816342894,0.00021782055597139,0.00132974421092123
"ENSMUSG00000003051",10.8893534617917,-6.91343907620125,1.86986152552858,-3.69730003094583,0.000217904746901109,0.00132992080501526
"ENSMUSG00000039115",184.052857724711,-1.67330387059306,0.452698720124364,-3.69628584355922,0.000218776641396637,0.0013345652408644
"ENSMUSG00000021187",6.09067797447448,-6.15820113887159,1.66724772203682,-3.69363296016282,0.000221072833786684,0.00134788896505613
"ENSMUSG00000051671",94.8091328039249,-1.42557849120667,0.386144438252625,-3.69182707294108,0.000222648834056194,0.00135475200798036
"ENSMUSG00000052271",17.6626709329525,-2.82090811189765,0.76428666461178,-3.69090322062669,0.000223459153283542,0.00135865197669743
"ENSMUSG00000027221",30.7275766705099,-2.24460978326132,0.608313052006103,-3.6898925246779,0.00022434881443805,0.00136371665053086
"ENSMUSG00000038195",53.4319046147238,-1.82871143700861,0.495641098765585,-3.68958797315858,0.000224617545924341,0.00136466075300916
"ENSMUSG00000031451",292.566906291348,-2.31171327560416,0.62668230465934,-3.688812111682,0.000225303519948128,0.0013681375744516
"ENSMUSG00000006777",5.93116688951532,-6.43298309753458,1.74478164375529,-3.68698462673465,0.00022692706029627,0.001377648765396
"ENSMUSG00000020648",110.458615514917,-1.29173892553768,0.350481904175448,-3.68560804466255,0.00022815726213273,0.00138396576354779
"ENSMUSG00000024112",80.8750251224858,-1.79817096268343,0.487904366402883,-3.68549881186881,0.000228255147123258,0.00138396576354779
"ENSMUSG00000042784",224.81114070982,-1.83377278545883,0.497644104162055,-3.6849080901834,0.000228785184145052,0.00138683008978607
"ENSMUSG00000024109",8.64393389372065,-6.65270642969236,1.80707376364531,-3.68148028239436,0.000231883724971881,0.00140384448841467
"ENSMUSG00000058900",208.967564502353,-1.89690845862279,0.515577385270469,-3.67919251855408,0.000233973598399701,0.00141542851822243
"ENSMUSG00000019982",483.231603754787,-1.07547592438756,0.29234019497411,-3.67885067765932,0.000234287383838535,0.00141625870185238
"ENSMUSG00000104111",110.202496883841,-1.84660178744912,0.50197896852404,-3.67864373457449,0.000234477534601804,0.00141705220245917
"ENSMUSG00000117333",12.9834613331055,-3.75306219594938,1.02037336122992,-3.67812639818974,0.000234953525640695,0.00141957233104276
"ENSMUSG00000020592",232.733874236921,-1.2833057121139,0.349075372938206,-3.67629976675859,0.00023664143578517,0.00142869446868292
"ENSMUSG00000025766",207.244148009152,-1.85827966409611,0.50574536981443,-3.67433846162143,0.000238466455470565,0.00143899078508003
"ENSMUSG00000120912",34.7434819169299,-2.59992749060482,0.707689985664754,-3.67382263882486,0.000238948623860201,0.0014411776023047
"ENSMUSG00000069892",1840.91404004006,-1.16242771267246,0.316616775528283,-3.67140278885389,0.000241222828638085,0.00145380099453431
"ENSMUSG00000143036",32.3013244913523,-2.72939299150537,0.744478407371248,-3.66618153660474,0.000246199182071413,0.00148082562273146
"ENSMUSG00000103297",4.28017796872356,-6.03893792669753,1.64744898086771,-3.66562970800881,0.000246730717339721,0.00148328121728214
"ENSMUSG00000133698",6.0268726321047,-5.26951370855204,1.43772075263932,-3.66518581503288,0.000247159067283645,0.00148474362311056
"ENSMUSG00000027257",38.3675384976208,-3.11761154149579,0.851056001155419,-3.66322725797507,0.000249057387025484,0.00149465486752326
"ENSMUSG00000067001",16.1884536418021,-4.1959849044004,1.14572807006872,-3.66228690211694,0.000249973672570239,0.00149903225277917
"ENSMUSG00000062007",380.269006122787,-1.10785219847441,0.3025004956537,-3.66231531647695,0.000249945939269868,0.00149903225277917
"ENSMUSG00000051037",94.7457246629273,-1.42566999761202,0.389328658524587,-3.66186759283221,0.000250383267187164,0.0015011144307073
"ENSMUSG00000074158",39.8480607111091,-2.86131300735932,0.781817358105328,-3.6598228188403,0.000252389702241013,0.00151201348878018
"ENSMUSG00000070306",16.1695812539425,-6.59601327062458,1.80259222786151,-3.65918213152939,0.000253021472920096,0.00151542104176757
"ENSMUSG00000071324",38.3173794730376,-2.86501263430699,0.783287180442005,-3.65767844265021,0.000254510064392305,0.00152206379214732
"ENSMUSG00000144201",19.6346160944401,-2.74172478021283,0.750504691389462,-3.65317473917037,0.000259017834719686,0.00154709957620483
"ENSMUSG00000001521",133.663588740285,-1.35736455218896,0.371606918092024,-3.65268913495531,0.000259508323350035,0.00154949385374725
"ENSMUSG00000031661",84.2216335222711,-4.90153104770721,1.34225420563877,-3.65171591723536,0.00026049395291193,0.00155437316559028
"ENSMUSG00000120535",22.0580324306688,-3.25426293981903,0.891263691400079,-3.65129082584631,0.000260925566088228,0.00155503415998858
"ENSMUSG00000061086",279.600908961273,-3.48932675957318,0.955686615585343,-3.65112025497607,0.000261098942299272,0.00155554961264055
"ENSMUSG00000021101",5.6202348819574,-6.50004360318504,1.78043017090675,-3.65082759739724,0.000261396664821166,0.00155667179879272
"ENSMUSG00000076596",50.2345298969288,-2.22654065654384,0.610091551837597,-3.64951891210015,0.000262731897348148,0.0015634626878544
"ENSMUSG00000127797",735.551068918101,-1.07202916486747,0.293933818005817,-3.64717871574155,0.000265135520008725,0.00157581780415164
"ENSMUSG00000073889",232.083188163494,-1.14210583990001,0.313222799393407,-3.6463049372901,0.000266038254245287,0.00158040251503649
"ENSMUSG00000026024",413.646496201616,-1.55148137305474,0.425536548394043,-3.64594152702035,0.000266414555148449,0.00158110123061468
"ENSMUSG00000052911",173.072737614924,-3.69208125640946,1.01315106422019,-3.64415671739061,0.000268269928168855,0.0015905188030016
"ENSMUSG00000072902",9.81014151359138,-7.11299722785226,1.95344824990238,-3.64125193908143,0.000271315467184905,0.00160541104445654
"ENSMUSG00000028150",47.0757648101526,-2.1586828267673,0.592880734210805,-3.64100687070016,0.000271573888062492,0.00160654513673153
"ENSMUSG00000024678",20.2346709418601,-3.18868665053674,0.876022078400009,-3.63996151371053,0.000272678794159575,0.00161268497946674
"ENSMUSG00000021033",257.111782936721,-1.01617809217591,0.279201756362227,-3.63958345182309,0.000273079428860452,0.00161465760578053
"ENSMUSG00000079225",48.2787364506575,-1.2646880247448,0.347719088367725,-3.63709691832434,0.000275728203145675,0.00162831882422102
"ENSMUSG00000031150",13.6127673759271,-5.4242809636888,1.49197831058257,-3.63562990508273,0.00027730220938954,0.00163640943329065
"ENSMUSG00000096515",50.036796608268,-3.627921103536,0.997965655332515,-3.63531659045641,0.000277639464278067,0.00163799796711245
"ENSMUSG00000026121",98.3560135886876,-2.17026583885475,0.597036630684044,-3.63506312228818,0.000277912581082613,0.00163880574951068
"ENSMUSG00000040483",1126.07957870865,-1.12244510228652,0.308799141424517,-3.63487118878823,0.000278119560590314,0.00163962450406808
"ENSMUSG00000076580",89.0803706777314,-2.90968985863805,0.80065632375741,-3.63413086526705,0.000278919273362857,0.00164272939634781
"ENSMUSG00000039242",527.422310903318,-1.31813993675398,0.362773231852532,-3.6335093689873,0.000279592289781768,0.00164548507057917
"ENSMUSG00000071661",44.8212599422927,-2.28358765965098,0.628714351260263,-3.63215449921497,0.00028106475242897,0.00165334227993233
"ENSMUSG00000026042",60.2334841020037,-3.35207589656799,0.923005311904287,-3.63169729722595,0.000281563273795328,0.0016558700351624
"ENSMUSG00000087538",61.9611530180455,-2.34807374751846,0.647199897727379,-3.6280502450072,0.000285569693926513,0.00167779167098182
"ENSMUSG00000092564",111.587268155804,-1.38231190328539,0.381083620872297,-3.62731911731417,0.000286379264743265,0.00168172694144623
"ENSMUSG00000024044",37.9428164437199,-2.86707717837902,0.790437907617582,-3.62720101193088,0.000286510243277609,0.00168208563173351
"ENSMUSG00000043110",104.453904108045,-2.46020765176008,0.678687332375906,-3.62495000922963,0.000289017352659735,0.00169556377175927
"ENSMUSG00000026858",128.404916149096,-1.89251394916393,0.522409227527438,-3.62266562197072,0.00029158264604526,0.00170936330744925
"ENSMUSG00000004383",59.1177739096568,-2.12638140253518,0.587019803094182,-3.6223333375246,0.000291957562835725,0.00171114436182214
"ENSMUSG00000019467",32.5059148940457,-2.5760889589822,0.71131966380163,-3.6215629766431,0.000292828499346634,0.00171541330009171
"ENSMUSG00000055069",87.3252352000639,-1.46075502159136,0.403659333137582,-3.61878173418445,0.00029599314674231,0.00173142320766983
"ENSMUSG00000042854",46.5193585310517,-1.60540053719737,0.443751009570734,-3.6177957966797,0.000297122669620737,0.00173760803023646
