"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000049109",816.436781543003,1.10244012306733,0.24620495368714,4.47773331347441,7.54397599268679e-06,3.97690651180739e-05
"ENSMUSG00000030084",891.466227871296,1.49536433364569,0.334088326826306,4.47595505012403,7.60704894580453e-06,4.00752261122561e-05
"ENSMUSG00000022723",1444.94195469793,1.01107695040472,0.226223535270616,4.46937118719872,7.84498869509376e-06,4.12384563013174e-05
"ENSMUSG00000098188",665.020047926388,1.0145404536646,0.227358270819875,4.46229842444733,8.10851932612314e-06,4.25772458178384e-05
"ENSMUSG00000029414",290.349967805544,2.09258574753901,0.469541257181714,4.45666001769291,8.32464677990208e-06,4.36264426738553e-05
"ENSMUSG00000028893",715.411969468831,1.30921618553611,0.293791499857339,4.45627659810391,8.33954198081018e-06,4.36949875393418e-05
"ENSMUSG00000049848",101.657825163877,3.18439129970844,0.714952378981008,4.45399077382891,8.42887238667575e-06,4.41246060442358e-05
"ENSMUSG00000002108",678.11401563092,3.17279781988486,0.712797228259488,4.45119270122896,8.53946680039807e-06,4.46938383104784e-05
"ENSMUSG00000006678",359.30773935002,1.87813566843793,0.421985946267081,4.45070667649493,8.558817857736e-06,4.47756416840037e-05
"ENSMUSG00000045502",208.007167791854,2.12203017198023,0.476857189683179,4.45003287753738,8.58571447401573e-06,4.48870777356482e-05
"ENSMUSG00000024430",36.8892158035336,2.62938428182987,0.59105265464769,4.44864642964369,8.64131285258899e-06,4.51483269208758e-05
"ENSMUSG00000035365",159.526170191358,2.29210460570358,0.515335522882828,4.44779081574148,8.67579560494508e-06,4.5296803456715e-05
"ENSMUSG00000036948",2469.98109607408,1.03035618558194,0.23179664196624,4.44508676589026,8.78564019596663e-06,4.57831163525199e-05
"ENSMUSG00000065905",9.87432424333883,6.65533123005682,1.49770520276504,4.44368572518133,8.84307506040227e-06,4.60524997465009e-05
"ENSMUSG00000082016",42.0963785070596,2.8598933651156,0.644028939220873,4.44062865959939,8.96964584765021e-06,4.66611602515569e-05
"ENSMUSG00000026864",9043.80985136437,1.19342045882278,0.268895904518707,4.43822475079666,9.07038807549774e-06,4.71648420563641e-05
"ENSMUSG00000142564",50.852850233146,2.37202828765765,0.535144807378993,4.4324979985796,9.31475674498e-06,4.83728142140578e-05
"ENSMUSG00000020974",161.623846342221,1.62526918829289,0.366776331033913,4.43122701977903,9.36983776114768e-06,4.86378657726529e-05
"ENSMUSG00000122042",55.0181642316505,2.11394159808896,0.477246274376302,4.42945647056461,9.44708780149339e-06,4.90282872423848e-05
"ENSMUSG00000031608",888.048526198065,1.03069748527912,0.23282351551077,4.42694752296806,9.5575972478888e-06,4.95804220242389e-05
"ENSMUSG00000021965",129.59717999518,2.95955173150671,0.668627165016955,4.42631093433313,9.58583231551577e-06,4.97161755760532e-05
"ENSMUSG00000027454",129.770367258634,2.36222808356312,0.533969240340793,4.42390292380041,9.693358987617e-06,5.02089289791225e-05
"ENSMUSG00000031245",337.862242749352,1.2566143057621,0.284079846888487,4.42345460097129,9.71350508837865e-06,5.02808130677204e-05
"ENSMUSG00000110245",19.2944517248115,5.20461153809027,1.17658488191023,4.4234900669813,9.71190991097356e-06,5.02808130677204e-05
"ENSMUSG00000074220",83.1200448889269,1.40848349302743,0.318474769619643,4.42259050759216,9.75244738928356e-06,5.04498380101266e-05
"ENSMUSG00000115148",39.708665641265,3.03779893565201,0.686908603356983,4.42242085891197,9.76011048008323e-06,5.04786285629063e-05
"ENSMUSG00000069379",155.47631549302,1.09395845919925,0.247391477899477,4.42197309498171,9.78036376871682e-06,5.05616442737208e-05
"ENSMUSG00000111514",55.2211076628916,2.69266026117005,0.609105110612655,4.42068243108598,9.83896804291617e-06,5.0820941393599e-05
"ENSMUSG00000055809",148.570594620745,1.74294206029846,0.394812676867921,4.41460510874511,1.01194539984993e-05,5.21689504014322e-05
"ENSMUSG00000040599",667.110957372516,1.04174934269056,0.23640869735962,4.40656098665384,1.05024747606565e-05,5.39816435530111e-05
"ENSMUSG00000082791",27.8118876026045,3.3135788505312,0.752110451050071,4.40570775995054,1.05439037023379e-05,5.41714437653206e-05
"ENSMUSG00000028614",330.746026701643,1.20697708500757,0.273988913939591,4.40520409257759,1.0568432779522e-05,5.42858772335534e-05
"ENSMUSG00000029798",905.525054371881,1.07672954226666,0.244445879524855,4.40477681341802,1.05892843900732e-05,5.43813761944327e-05
"ENSMUSG00000074797",379.513761953843,1.07250805973884,0.243583909435307,4.40303328009312,1.06747783223181e-05,5.47503282878486e-05
"ENSMUSG00000015112",207.354724390021,1.31127874721261,0.297914805077409,4.40152259929442,1.07493869261335e-05,5.5109500719515e-05
"ENSMUSG00000109005",466.334417338094,2.34373063048489,0.533647736489307,4.3919058776554,1.12361342829935e-05,5.74824769388264e-05
"ENSMUSG00000083773",463.322031227164,1.33330389053442,0.303608336469687,4.39152595754743,1.12557894582269e-05,5.75585578649025e-05
"ENSMUSG00000071648",243.352574068284,1.18081148522833,0.268920525391293,4.39093105113561,1.12866329082036e-05,5.77040197441936e-05
"ENSMUSG00000073902",4287.39114700825,1.43048432588252,0.326679973539903,4.37885527656257,1.19304323594018e-05,6.07117476694872e-05
"ENSMUSG00000000386",657.763418359162,1.63968321010301,0.374676655708273,4.37626199850487,1.20731884076383e-05,6.13473984437956e-05
"ENSMUSG00000038973",32.1911602030318,2.68417917344939,0.614797299249756,4.36595797789763,1.2656681264422e-05,6.41903128826796e-05
"ENSMUSG00000041608",2244.24293938209,3.08271052547502,0.706395259517008,4.36400228334317,1.27704242866769e-05,6.47398905537981e-05
"ENSMUSG00000107666",9.1687475806427,6.7646327004921,1.55216058965736,4.35820413529851,1.31134043800639e-05,6.64226639457455e-05
"ENSMUSG00000045658",1363.02886000053,1.40776859638454,0.323082282442095,4.35730670757798,1.31672693822212e-05,6.66253863925887e-05
"ENSMUSG00000096957",47.3658200250424,2.10609924788004,0.483450211153521,4.35639327337318,1.3222311847294e-05,6.68617219174471e-05
"ENSMUSG00000086124",24.670435693204,5.29757558239035,1.21617669252858,4.35592592337552,1.32505586226196e-05,6.69904817759117e-05
"ENSMUSG00000022022",93.4469099624571,1.22679519082101,0.281740147240186,4.35434993144643,1.33462370402228e-05,6.74600282236843e-05
"ENSMUSG00000000693",126.252973490145,1.29077225264501,0.296558556892675,4.35250382308861,1.34591524327813e-05,6.79594006074027e-05
"ENSMUSG00000037466",210.715296302859,1.24981290485515,0.287321626361365,4.34987411383805,1.36215707060965e-05,6.86498636737618e-05
"ENSMUSG00000042345",733.186014560244,1.25908326533749,0.289550835544703,4.34840142308312,1.37133431734574e-05,6.90834422167159e-05
"ENSMUSG00000142368",13.7406480458845,4.38796228312377,1.00929775037536,4.34753994199618,1.37673004767463e-05,6.93177793389364e-05
"ENSMUSG00000033107",471.629532984171,1.51137121158318,0.34797230414081,4.34336639323913,1.40315826216113e-05,7.05537057645372e-05
"ENSMUSG00000104126",167.51956313501,1.28688078693964,0.296292349605991,4.34328050876419,1.40370715756178e-05,7.05665609916948e-05
"ENSMUSG00000054640",732.695406969473,1.58942406252146,0.366019352022526,4.34245909058831,1.40896727112356e-05,7.08162017117552e-05
"ENSMUSG00000025044",3148.48453456216,1.34405143674326,0.309523755895453,4.34232077875545,1.40985482546437e-05,7.08460145642096e-05
"ENSMUSG00000078773",85.6429729417799,2.23313152415229,0.514290623521617,4.34215873674862,1.41089533590284e-05,7.08834994958283e-05
"ENSMUSG00000028967",420.675188281245,1.32931784300961,0.306957202398628,4.33062926239241,1.48683833193884e-05,7.44192272423214e-05
"ENSMUSG00000067613",38.1913318638929,5.82462942786847,1.34589470558913,4.32770067649453,1.50674043612122e-05,7.53683404598986e-05
"ENSMUSG00000111094",16.8090323486343,7.62300147882658,1.76183765273988,4.32673320777986,1.51337079797241e-05,7.56528214649066e-05
"ENSMUSG00000020401",53.2487140396609,1.96147228398025,0.45333424417302,4.32676840364972,1.51312910297546e-05,7.56528214649066e-05
"ENSMUSG00000029648",813.185197886771,1.80291494718336,0.416783907638486,4.32577869284529,1.51993963971207e-05,7.59338746723501e-05
"ENSMUSG00000039841",858.003596817404,1.01090482644829,0.233741464966009,4.3248844469906,1.52611837479354e-05,7.62109124079819e-05
"ENSMUSG00000132112",206.659939677496,1.47606130729897,0.341654986701286,4.32032712752269,1.5579806793321e-05,7.76730993331823e-05
"ENSMUSG00000140144",12.7534307674516,6.3253164389966,1.4642214739169,4.31991782095363,1.56087315941214e-05,7.77689701475219e-05
"ENSMUSG00000025466",72.4614052159636,2.01213318603672,0.466615525532586,4.31218653459958,1.61647965793898e-05,8.02570310878929e-05
"ENSMUSG00000060470",849.741043955885,1.34282011636199,0.311453667707582,4.31146027672642,1.62179912875694e-05,8.04713320279088e-05
"ENSMUSG00000024742",610.010168392963,1.21655520364263,0.282573356553929,4.30527215473851,1.66780569150038e-05,8.263484448416e-05
"ENSMUSG00000050919",147.753711326812,2.23993727096103,0.520322568130746,4.30490124425698,1.67060243004443e-05,8.27393444721534e-05
"ENSMUSG00000049488",260.343525044109,2.35745163176192,0.547915121819699,4.30258545143363,1.68816529499295e-05,8.35747743756538e-05
"ENSMUSG00000104262",13.1170848081924,6.5686113261769,1.52680827999291,4.30218476821948,1.69122185853458e-05,8.37088729445388e-05
"ENSMUSG00000020089",590.796913609214,1.45670514367668,0.338951413721469,4.29768127438381,1.72594097359256e-05,8.52519900030888e-05
"ENSMUSG00000010307",478.460680690676,1.54605846207344,0.360445138379991,4.28930313506833,1.79234603611989e-05,8.81340567209341e-05
"ENSMUSG00000069844",214.590704583512,1.01597437332579,0.236948258426938,4.2877477980665,1.80493855339104e-05,8.86807804968466e-05
"ENSMUSG00000022902",5994.42974792579,2.77168452166506,0.646670790482087,4.28608275255296,1.81851270394259e-05,8.93112412660784e-05
"ENSMUSG00000032373",55.5144486526351,2.20112342224024,0.51392519390943,4.28296461883157,1.84419505929503e-05,9.04802326237204e-05
"ENSMUSG00000036473",157.704902829371,1.3718671629203,0.320612373986786,4.27889649379798,1.87822174395096e-05,9.19996056751067e-05
"ENSMUSG00000026994",136.025400637443,1.72166043274175,0.402845051911462,4.27375345575832,1.92209563835507e-05,9.40338108091373e-05
"ENSMUSG00000004359",135.293094802264,1.94024276940982,0.454043610819048,4.2732520030616,1.92642523985067e-05,9.42073224893442e-05
"ENSMUSG00000025810",800.763889856122,1.58732878588122,0.372194889876532,4.26477855837244,2.00100558677435e-05,9.75966750014688e-05
"ENSMUSG00000047371",284.131686935051,1.14845380741119,0.269523369864102,4.26105464617135,2.03464471225799e-05,9.91168522277098e-05
"ENSMUSG00000069939",36.7761265453024,1.9704383537971,0.462592596853952,4.25955444855336,2.04834799125714e-05,9.96835074006131e-05
"ENSMUSG00000036902",32.058911183563,3.37148546116649,0.793492361515634,4.24891986953306,2.14803732065432e-05,0.000104302901778745
"ENSMUSG00000112895",68.50174085035,2.92071603277412,0.687685893426398,4.24716583645716,2.16491716061688e-05,0.000105101334416472
"ENSMUSG00000022026",1196.87450525268,4.39350355852584,1.03453712679273,4.24683024392423,2.1681610740836e-05,0.000105237588236833
"ENSMUSG00000058435",8.69383258714595,6.64679559243436,1.56549083497997,4.24582210506483,2.17793382272143e-05,0.000105669309362482
"ENSMUSG00000038128",179.449446082053,1.34469123467514,0.316992686651461,4.24202605075761,2.21510972352479e-05,0.000107343164511929
"ENSMUSG00000139340",75.0505808230047,2.9063729676162,0.685405537313405,4.24036983857522,2.23151805509176e-05,0.000108029535296285
"ENSMUSG00000069792",6928.76638139727,1.1371540993273,0.268180749078321,4.24025252832446,2.23268464107235e-05,0.000108064271696311
"ENSMUSG00000113101",92.1793629495574,2.30762423894383,0.544752059589303,4.2361000721752,2.27435446104721e-05,0.000109970544715895
"ENSMUSG00000027323",227.687333424581,2.24237202952373,0.52946313609299,4.23518065123594,2.28368039252768e-05,0.000110377121201403
"ENSMUSG00000108064",113.050480045434,2.1503485809051,0.508066637120118,4.23241445865045,2.31195857294122e-05,0.000111609394298556
"ENSMUSG00000064254",478.830837068596,1.0096400985556,0.238576347923927,4.23193710248902,2.31687207018078e-05,0.000111801737254663
"ENSMUSG00000099974",375.219212224419,1.11478285856146,0.263497778805828,4.23071064816432,2.32954174902774e-05,0.00011239058177697
"ENSMUSG00000096617",621.51378697336,1.44112708616962,0.340857539863222,4.22794545412699,2.35834944057706e-05,0.000113620979554528
"ENSMUSG00000005233",211.097928801432,1.89244861651321,0.447681704804568,4.22721901789429,2.36597346316488e-05,0.000113965475162255
"ENSMUSG00000043192",44.6605818516661,1.75899177212867,0.416215071838225,4.22616068264907,2.37712278310796e-05,0.000114412126400633
"ENSMUSG00000107985",33.1084344219467,2.99684118187748,0.710047586302958,4.22062019460032,2.43631113957538e-05,0.000117106848311139
"ENSMUSG00000022659",319.591680654597,1.7899912159106,0.42473905906724,4.2143315470952,2.5051904905685e-05,0.00012016625305069
"ENSMUSG00000085894",411.716946084886,1.02522722666315,0.243350590607433,4.21296379065306,2.52041480591584e-05,0.000120824267538575
"ENSMUSG00000130059",13.0108388683217,7.24578176582183,1.71998108144291,4.21271015361591,2.52324766211059e-05,0.00012091189762782
"ENSMUSG00000014543",286.524972976784,2.51374519027174,0.597166757443425,4.20945265110457,2.55990079928974e-05,0.000122521902814057
"ENSMUSG00000036067",1363.77306780932,1.64850730998427,0.391708178536371,4.20850878361532,2.57061538430674e-05,0.000122985803624934
"ENSMUSG00000076752",594.490608179629,1.32436990450358,0.315837682844609,4.1931978875211,2.75049306590631e-05,0.000130811493341967
"ENSMUSG00000114784",56.998323651497,2.99476703620406,0.714268484016265,4.19277499038564,2.75562734934549e-05,0.000131029780995849
"ENSMUSG00000089844",108.718051791385,1.50342223832879,0.358980765268076,4.18803006675325,2.81386245183661e-05,0.000133561341032442
"ENSMUSG00000038156",655.349000642819,3.26982283404829,0.781084940452565,4.1862576842843,2.83591380632864e-05,0.000134528416616004
"ENSMUSG00000025192",285.656427430746,1.00790512268331,0.24078795078184,4.18586195617611,2.84085970119142e-05,0.000134709928490978
"ENSMUSG00000038692",175.210920601986,1.42560922975971,0.340781403007174,4.18335395411732,2.87239643484471e-05,0.000136098090577945
"ENSMUSG00000022364",350.8779797837,1.08069592197783,0.259003107410982,4.17252106656388,3.01247736122495e-05,0.000142315013148564
"ENSMUSG00000037474",289.699971281711,1.72889229550387,0.414422325947866,4.17181263473088,3.02186078686317e-05,0.000142702275973042
"ENSMUSG00000035186",8.71777950647749,6.74380227754019,1.61687463815431,4.17088753722946,3.03415584970903e-05,0.0001431985889846
"ENSMUSG00000141474",35.2621085182666,5.37902334756242,1.29002572894112,4.1697023763841,3.04997677672114e-05,0.000143776084489313
"ENSMUSG00000051235",139.508146638469,1.90581879883145,0.457489992132813,4.16581527815842,3.10241839505527e-05,0.000146047923859556
"ENSMUSG00000028718",236.222615900407,2.39585229577832,0.5753761364452,4.16397577866267,3.12753307559312e-05,0.000147143858189929
"ENSMUSG00000024793",254.960011521639,1.02349674355414,0.245849851971455,4.16309684690385,3.13960122021165e-05,0.000147653905343743
"ENSMUSG00000134256",9.26958346862983,6.43135846180231,1.5449194278535,4.16290865779194,3.14219088973669e-05,0.000147746822511749
"ENSMUSG00000078941",175.847939160573,1.30582429438155,0.313941637401138,4.15944920588229,3.19015952501626e-05,0.000149826676365176
"ENSMUSG00000070304",132.930538144714,2.15542003950707,0.518812185168325,4.15452855797472,3.25958906778695e-05,0.000152819035488589
"ENSMUSG00000042272",412.432581178501,1.16301049330709,0.280060272116231,4.15271500137804,3.28553822892711e-05,0.000154005604750937
"ENSMUSG00000027381",1701.04284787295,1.17580746768339,0.283243307961458,4.15122770647553,3.30696543690642e-05,0.000154919531369484
"ENSMUSG00000029730",1632.05630426712,1.00968774299429,0.243311200010879,4.14977914271574,3.32796220965574e-05,0.000155872733700594
"ENSMUSG00000105272",219.56298947206,1.21102827174788,0.291835595871223,4.14969348798106,3.32920772278558e-05,0.000155900727473896
"ENSMUSG00000117575",176.603148290771,2.73488778181693,0.65995807517881,4.14403260551958,3.41251192261265e-05,0.000159584336217787
"ENSMUSG00000024669",1253.04371390532,1.00133576997785,0.242013817575126,4.13751487419522,3.51087696373025e-05,0.000163837432504248
"ENSMUSG00000111078",7.81435704401923,6.58311848501225,1.59573859206593,4.12543665845005,3.7003201668125e-05,0.000171940924530494
"ENSMUSG00000037661",185.958509244193,1.15366537855148,0.279769803728344,4.12362364764599,3.72958102440495e-05,0.000173166828771571
"ENSMUSG00000125200",162.462612956182,4.89843878148594,1.19004022670859,4.11619596678177,3.85176844503175e-05,0.000178323985436108
"ENSMUSG00000125131",16.4171168106674,3.94977133683503,0.959881525435049,4.11485296067645,3.87426303800128e-05,0.000179330909808618
"ENSMUSG00000039748",123.138331824614,2.01079359459107,0.488689405082201,4.11466582594079,3.87740731914573e-05,0.000179441936798542
"ENSMUSG00000012889",654.224271332054,1.71236785249509,0.416282351969419,4.11347693312949,3.89744001748813e-05,0.000180334347281007
"ENSMUSG00000143161",61.9057498193604,1.44564022758708,0.351463980571006,4.1131959674457,3.90218858525212e-05,0.000180519354679147
