"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000085465",5.21840488306196,6.17607601013063,2.44128620660241,2.52984512566677,0.0114112884467614,0.0365857522610328
"ENSMUSG00000089901",44.5918725228552,1.43401213106242,0.566928158573358,2.52944241589804,0.0114243919026792,0.0366180062783665
"ENSMUSG00000143256",24.4301955885583,2.4826024149084,0.981573380902814,2.52920715171085,0.011432053157709,0.036632989344198
"ENSMUSG00000137251",32.0625442648917,1.98874662792993,0.786505093839255,2.52858709181659,0.0114522669363856,0.036687806685852
"ENSMUSG00000030598",52.3309958511648,1.54998037165707,0.61301821168809,2.52844098609866,0.0114570345576064,0.0366898459132878
"ENSMUSG00000032218",1003.17373691084,1.17137900599532,0.463270632963131,2.52849829591624,0.0114551642531454,0.0366898459132878
"ENSMUSG00000129843",18.6016867216535,3.1787498670275,1.25792474685482,2.52697935625744,0.0115048265065904,0.0368169747182311
"ENSMUSG00000023328",649.909089587463,1.06359565421975,0.421210897200207,2.52509054559006,0.0115668482977765,0.0369859426369906
"ENSMUSG00000027611",227.77098276232,1.78046269283002,0.705375515813271,2.52413452539136,0.0115983535309961,0.0370571398995514
"ENSMUSG00000022840",227.329346233892,1.42989323638631,0.567241300451663,2.52078477933071,0.0117093445873748,0.0373671101306425
"ENSMUSG00000115624",57.5251941306656,1.18240918243715,0.469833211842511,2.51665730015164,0.0118474002193269,0.0377576064465769
"ENSMUSG00000088712",7.38795593220439,3.62655089755594,1.44226333077797,2.51448596117309,0.0119206048497853,0.0379607457602332
"ENSMUSG00000105801",4.99846476653398,4.26345542387474,1.695732837515,2.51422590254404,0.0119293993177921,0.0379743178683252
"ENSMUSG00000063656",10.8362763782637,2.80977274463289,1.1206980867179,2.50716297094934,0.0121704583566525,0.0386286046363549
"ENSMUSG00000114255",5.80947611643711,3.76573068303574,1.50202808256322,2.50709738835875,0.0121727167825223,0.0386306777490966
"ENSMUSG00000112857",24.2293953437878,2.3179691238934,0.925222018683942,2.50531124106897,0.0122343681581545,0.0387905230205518
"ENSMUSG00000042087",52.2763242012371,1.36411250240248,0.544610789734624,2.50474747859326,0.012253884568949,0.0388472839088074
"ENSMUSG00000005672",377.131220975889,1.25842424708467,0.502433494609939,2.50465834898535,0.0122569725944336,0.0388519554116233
"ENSMUSG00000001943",57.0113754605562,1.70859902752292,0.682209972977606,2.50450608346502,0.0122622496508991,0.0388635635254692
"ENSMUSG00000035041",10.5230772578272,2.7101474012648,1.08222891403659,2.50422749393773,0.0122719099211915,0.038889058763955
"ENSMUSG00000120965",10.084809549823,3.84016424447948,1.53418431591497,2.50306576898438,0.0123122661972985,0.0389964051116068
"ENSMUSG00000047604",189.551225607967,1.15670117020252,0.46212655817858,2.50299652710186,0.0123146752463921,0.0389989024614325
"ENSMUSG00000097592",10.9216331504908,3.32359138588956,1.32843378593371,2.5018871253365,0.0123533303019213,0.0390904528225821
"ENSMUSG00000128756",16.0635201490231,1.94444303005075,0.777455738309713,2.50103373637478,0.0123831381613964,0.0391693243761835
"ENSMUSG00000104170",3.18853927154491,4.3716828064932,1.74865418145234,2.50002707960377,0.0124183813648214,0.0392756403659388
"ENSMUSG00000102305",38.9970781725737,1.56172591967227,0.624782765351874,2.4996302815631,0.0124322977147568,0.0393041571867606
"ENSMUSG00000120830",21.5299556445899,2.16748542597677,0.867188033675032,2.49944111519995,0.0124389369458504,0.0393167877641538
"ENSMUSG00000024912",18.9900352474558,2.93882512625456,1.17597656954016,2.49905074843773,0.0124526476969925,0.0393391646169204
"ENSMUSG00000003657",4.65359798211908,6.3571575536089,2.55008116384563,2.49292361503586,0.0126696098889619,0.0399546798555717
"ENSMUSG00000032940",23.0955266904342,1.8820131366576,0.755065178230562,2.49251745533803,0.0126841095790588,0.0399891177382159
"ENSMUSG00000138379",17.3940589143034,1.49533319214902,0.60053749540492,2.48999138869883,0.012774619042881,0.0402225837062581
"ENSMUSG00000086714",38.0286354505002,1.5581880601464,0.625920526038217,2.48943435360557,0.0127946544660667,0.0402803976616818
"ENSMUSG00000110558",4.67936362374688,3.85328813651709,1.54874891476249,2.48800054017021,0.0128463537917654,0.0404114384312202
"ENSMUSG00000086443",3.6852664011014,5.39035385425114,2.16686224305834,2.48763107646526,0.0128597055414252,0.0404322986483404
"ENSMUSG00000109255",35.5129485284709,1.26644565359258,0.509330376560491,2.48649150310824,0.0129009650345008,0.0405196715681624
"ENSMUSG00000028464",2190.99713318879,1.91153095340589,0.769171739957424,2.48518094738075,0.0129485598907947,0.0406426364643244
"ENSMUSG00000038973",32.1911602030318,1.49822450944723,0.602969102292921,2.48474507856191,0.012964423526451,0.040681816685884
"ENSMUSG00000097700",4.33817967080106,5.10618755535816,2.05518335241912,2.48454112347093,0.0129718524637046,0.0406945156484226
"ENSMUSG00000070025",9.99686774067787,2.08450262363351,0.839038666660934,2.4843939933413,0.0129772139249503,0.0407007237200482
"ENSMUSG00000085035",6.4435901702699,2.54108305944134,1.02326919766641,2.48329869132809,0.0130171886745577,0.0408154586909747
"ENSMUSG00000125611",31.4732512570189,2.51626188817184,1.01333379140201,2.48315205662927,0.0130225485941572,0.0408269452733706
"ENSMUSG00000138269",7.87338502565621,2.27449262027811,0.916161844315286,2.48263190001981,0.0130415775603716,0.0408706295077929
"ENSMUSG00000140444",2.9278393691698,5.00775708567092,2.01754760611971,2.48210107681285,0.0130610220950809,0.0409049318998076
"ENSMUSG00000085287",126.255900672209,1.16675508884615,0.470171573879248,2.48155174337657,0.0130811716692782,0.040962706079529
"ENSMUSG00000086421",8.04050260007059,3.75537855224242,1.51366598196271,2.48098232832912,0.013102086850442,0.0410091938911359
"ENSMUSG00000023940",192.133576959052,1.24160007206516,0.500443245905822,2.48100075727432,0.0131014094741468,0.0410091938911359
"ENSMUSG00000065905",9.87432424333883,3.85699883800256,1.55549203115648,2.47960051272969,0.0131529653209115,0.0411240681963142
"ENSMUSG00000090582",20.0671727790973,2.29267799350934,0.924619578435489,2.47959057647112,0.0131533318058563,0.0411240681963142
"ENSMUSG00000103183",5.02902580849207,4.90924781551225,1.98002237429692,2.47939007116294,0.0131607290923592,0.0411368938313577
"ENSMUSG00000131723",48.5578850817199,1.28476944493583,0.518978758022569,2.47557231404057,0.0133022820103913,0.0415200280907999
"ENSMUSG00000024043",110.987228603086,1.17340013867044,0.474243806797651,2.47425506005839,0.0133514338694918,0.0416572353259846
"ENSMUSG00000111097",5.25073202836312,6.5004501209128,2.62837621179811,2.4731810049619,0.0133916297700901,0.0417501710606579
"ENSMUSG00000009654",76.0790752051767,1.48447109685414,0.600283567801538,2.47294974655199,0.0134002984647856,0.0417717853050602
"ENSMUSG00000097852",20.0498861398862,2.80121781421466,1.1327692896549,2.47289350073046,0.0134024075825185,0.0417729489021252
"ENSMUSG00000117375",46.4008829704515,1.14467624845074,0.462997806223357,2.47231462668859,0.0134241313774512,0.0418352397822279
"ENSMUSG00000111594",11.2719240633292,2.17774387667507,0.88109228422207,2.47164107060345,0.0134494475334361,0.0419087083895041
"ENSMUSG00000138827",4.33012988706825,6.05653313446525,2.45064686615273,2.47140182378598,0.0134584499698711,0.0419313307256534
"ENSMUSG00000023036",15.6495666831618,4.06256950771487,1.64460902747416,2.47023422579303,0.0135024610754479,0.0420412376479044
"ENSMUSG00000101431",12.7704632716916,1.91335499537973,0.775133515506262,2.46841990070583,0.0135711020805822,0.0422167384084788
"ENSMUSG00000140414",3.36295538165718,5.34474076870183,2.16676774925828,2.46668835205407,0.0136368987395367,0.0423994790913372
"ENSMUSG00000113165",39.5191718407626,1.63120548170736,0.66133494650204,2.46653453039976,0.0136427573736723,0.0424122149848113
"ENSMUSG00000044201",112.689121879661,1.30821144967593,0.530669302355122,2.46521033696515,0.0136932842001909,0.0425418131006447
"ENSMUSG00000106831",113.367228005978,1.33875973916168,0.543703906318873,2.46229560538878,0.0138050833662604,0.0428172871773498
"ENSMUSG00000097057",54.5260638365902,1.30184144521347,0.528945547860746,2.4612012530942,0.0138472666570958,0.0429259915114016
"ENSMUSG00000090141",130.930202278925,1.54821075555112,0.629940249385085,2.4577104845458,0.0139825845578895,0.0432285325521082
"ENSMUSG00000091831",6.01939393810091,3.84374316208914,1.56453828943263,2.45679072736727,0.0140184322164764,0.043300419880568
"ENSMUSG00000127543",14.9276915756133,2.28846705615018,0.931578666792171,2.45654729732097,0.0140279335005845,0.0433242068392668
"ENSMUSG00000135297",29.9791567219045,1.8750206112068,0.76459823457357,2.45229524006491,0.0141948141287088,0.0437441672438696
"ENSMUSG00000134760",14.184121186729,3.09120358901273,1.26084338190617,2.45169513785239,0.0142185068649662,0.0438059618109604
"ENSMUSG00000113792",4.85591251777462,6.03207970280654,2.46123024602312,2.45083925510554,0.0142523584815246,0.0438933973455197
"ENSMUSG00000032080",6.0474386772099,2.59712013876299,1.06000226919346,2.4501080933903,0.0142813334645885,0.0439657528240146
"ENSMUSG00000143650",43.6017066309003,1.50964571294419,0.616283400213239,2.44959658563225,0.0143016347298386,0.0440226195668413
"ENSMUSG00000049539",4.11041957781017,5.17793811719661,2.11429385482386,2.44901535582809,0.0143247340932537,0.0440749637489518
"ENSMUSG00000097216",74.5545826396617,1.68876529053661,0.689616073547128,2.44884850471978,0.0143313712037421,0.0440859578190022
"ENSMUSG00000078521",48.8017537786924,1.89362953625819,0.773428180529649,2.44835859867612,0.0143508746785643,0.0441403117509776
"ENSMUSG00000066878",31.4812386074966,1.46165131364176,0.597277460152811,2.4471898090174,0.0143974995288805,0.0442554382631895
"ENSMUSG00000120310",101.444656684254,1.11148753787771,0.454300808639624,2.44658938910101,0.0144215031245421,0.0443083531278868
"ENSMUSG00000070705",81.8605725162546,1.05238451836936,0.430522525338308,2.44443543933593,0.0145079044193465,0.0445208773082852
"ENSMUSG00000024600",27.0103214979257,1.92847685841448,0.789025798047464,2.44412396044175,0.014520436460066,0.0445536533738989
"ENSMUSG00000086191",136.695411274815,1.2629881442414,0.516987830307007,2.44297461217102,0.0145667619664517,0.0446787059294751
"ENSMUSG00000132692",4.02423570919824,6.08393053348879,2.49090501754415,2.44245785794237,0.0145876326355697,0.0447370178890001
"ENSMUSG00000085525",4.40673484259003,5.36512572576617,2.19669305859664,2.44236476496797,0.0145913952756514,0.0447400509709966
"ENSMUSG00000086650",3.1909717222636,5.56502297069045,2.27866041271742,2.44223445478384,0.0145966636013028,0.0447419067081075
"ENSMUSG00000026202",12541.1959667468,1.04401048905377,0.427790941083626,2.44046890382769,0.0146682087254568,0.0449154400023054
"ENSMUSG00000044927",6.17255898125106,4.93756160444897,2.02361855230114,2.43996656328054,0.0146886213932084,0.0449722231332774
"ENSMUSG00000039748",123.138331824614,1.24983471225617,0.512304724482385,2.43963143911851,0.0147022531234802,0.0450082332294303
"ENSMUSG00000135730",5.07197169145444,5.92222272221387,2.42858894412769,2.43854470989575,0.0147465343729221,0.0451150965782318
"ENSMUSG00000135681",24.2052622937294,2.20092432658489,0.903049947415374,2.43721217512295,0.0148009919292053,0.045252937463642
"ENSMUSG00000021363",29.7354994350511,2.65176598825557,1.08808854805636,2.4370865707505,0.014806134212407,0.0452629090220495
"ENSMUSG00000054598",34.2065351632525,1.69695300851692,0.6966537273764,2.43586295720781,0.0148563117765656,0.0453932380526983
"ENSMUSG00000130016",2.3541437146866,5.00769109535975,2.05639987451875,2.43517379932329,0.0148846384604692,0.0454740160659122
"ENSMUSG00000070717",130.272703121515,1.83384533532836,0.753339551003713,2.43428787574612,0.0149211227729721,0.0455681243060373
"ENSMUSG00000090336",81.0083387951542,1.28595432634637,0.528632354329673,2.43260616913433,0.0149905959974439,0.0457048894816278
"ENSMUSG00000048329",38.4099689807607,2.1941967011063,0.902922741294663,2.43010459340091,0.0150944661450872,0.0459519252611247
"ENSMUSG00000120073",2.59829456791033,4.74657922511807,1.95324202786197,2.43010295570678,0.0150945343523453,0.0459519252611247
"ENSMUSG00000003271",33.2538556588673,1.55469656818478,0.63977844568143,2.43005462075057,0.0150965475457487,0.0459522409168282
"ENSMUSG00000108214",11.4703656010343,3.02185447908853,1.243568762462,2.42998583617195,0.0150994128916172,0.0459551500236205
"ENSMUSG00000110747",92.2341079291897,1.14851488382913,0.472898810431731,2.42866942883743,0.0151543425933263,0.0460990082806722
"ENSMUSG00000107950",3.3432219253915,3.86194593830773,1.59096009233534,2.42743105682737,0.015206176674477,0.0462391510830538
"ENSMUSG00000020131",47.8869945318169,1.36984637636372,0.564480206670928,2.42673943244619,0.0152351936307719,0.0463156814962767
"ENSMUSG00000087524",11.3126309650123,3.82749782912945,1.57761930300875,2.42612258979708,0.015261114255273,0.0463593429125404
"ENSMUSG00000120207",6.78780267209636,5.77312763646816,2.37989208468629,2.4257938725945,0.0152749432826215,0.0463896403453163
"ENSMUSG00000097572",15.859582436474,2.50976113807793,1.03646294466454,2.42146730956237,0.0154579913124839,0.0468509522588068
"ENSMUSG00000021485",145.372724327319,1.19092257789122,0.491859934043603,2.42126364735706,0.0154666552216943,0.0468668665514902
"ENSMUSG00000084997",13.7314917338138,2.28770199898432,0.945603543773878,2.41930353798609,0.0155502581579975,0.0470653958712375
"ENSMUSG00000128567",3.27660039819284,5.80528529419203,2.40092955845813,2.41793236862816,0.0156089776554519,0.0471916976959831
"ENSMUSG00000009628",29.0117721243269,1.46448137297212,0.606175037333784,2.41593810826248,0.0156947288479646,0.0474072611681018
"ENSMUSG00000074252",5.69340776332991,6.0357298173645,2.50116936001704,2.41316318432886,0.0158147372070942,0.0477338079629651
"ENSMUSG00000026650",4.5310536197307,4.11819656038612,1.70719778926704,2.41225509210284,0.0158541847619347,0.0477929295122082
"ENSMUSG00000028702",258.244779327012,1.35715451861794,0.562598635853872,2.41229614173904,0.0158523996987804,0.0477929295122082
"ENSMUSG00000043618",2.64526946369072,4.19256490565491,1.73797797441696,2.41232338232674,0.0158512152263021,0.0477929295122082
"ENSMUSG00000070337",7.90106566486447,3.44221761144138,1.42751411231819,2.41133701007792,0.0158941542137963,0.0479014178027563
"ENSMUSG00000092482",38.6845635745537,2.06614958022172,0.857124244066086,2.41056018952418,0.0159280429118838,0.0479735109730267
"ENSMUSG00000102324",32.1422991069725,1.7159965451802,0.712081857333157,2.40983045349145,0.015959935412122,0.0480575382498392
"ENSMUSG00000082381",53.2485625793641,1.23022702598242,0.510766804090485,2.40858845197089,0.0160143451612305,0.0481912237470316
"ENSMUSG00000086998",6.18791336588265,4.28822927656462,1.78085638530351,2.40795906506172,0.0160419796245315,0.0482535204285518
"ENSMUSG00000032502",3.87379989317405,5.58631094048193,2.32031832850474,2.40756230378177,0.0160594217400185,0.048290639032056
"ENSMUSG00000085182",3.85623645708309,5.29386171174695,2.19894751317321,2.4074525108185,0.0160642513182049,0.0482991264333585
"ENSMUSG00000049357",45.783795982981,1.28841466784528,0.535489204553187,2.40605161950993,0.0161259859612937,0.0484544702407957
"ENSMUSG00000040026",41992.7730460988,1.72246051999737,0.716321844171025,2.40459024670777,0.0161906080463269,0.0486243582472053
"ENSMUSG00000109118",86.8005524137411,1.37771577670457,0.572999601574163,2.4043922071144,0.0161993828693622,0.0486446404730722
"ENSMUSG00000134823",4.62489929034428,4.86673831271056,2.02469651055122,2.40368780572729,0.0162306276679065,0.0487263042450313
"ENSMUSG00000139825",2.67294868898425,5.31273216677966,2.21052063229624,2.40338501670573,0.0162440746041309,0.0487545092726877
"ENSMUSG00000113274",6.05304120083071,4.45756899557202,1.85476954431857,2.40330072769752,0.0162478196416511,0.048759668247454
"ENSMUSG00000023505",972.384235851095,1.09035864924301,0.453808343217183,2.40268533080095,0.0162751852866163,0.0488235270409401
"ENSMUSG00000068686",310.072917233846,1.0815826902459,0.450307916536769,2.40187358588795,0.0163113441327361,0.0489259001064806
"ENSMUSG00000135484",10.8215778981064,2.78821168881718,1.16281931894327,2.39780303216067,0.0164937317702329,0.0494134151498216
"ENSMUSG00002075463",8.79228933412063,2.47368769077619,1.03277050157934,2.39519591912566,0.0166114864992465,0.049659058708617
